place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
rebirth,Rebirth,bafd9be46cd1d101f8edfba08c7ecdb091f99e347701e22267fdb17d3b41767b,ChZDSUhNMG9nS0VJQ0FnSUNRMEtxUlpREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",HungEn Chen,,"咖啡不錯,燈光沒很明亮,比較適合看輕鬆的書",4.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:51:01.975327+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNRMEtxUlpREAE"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,21,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNRMEtxUlpREAE', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,d76007050adb23155d7afd82e7844c1aed97b9898d5f875565b72cca88b566cf,ChdDSUhNMG9nS0VJQ0FnSUNnM3A2NDR3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",taipei muscle,,"它的奶茶跟蛋糕著實令人驚艷,口味真的是「全國獨家」,沒在別處吃過的。老闆倒也有意思,老是說自己的蛋糕和飲料是「小東西」,沒什麼,大家隨便吃吃......哈哈。在西式的咖啡館、外型洋派的老闆口中,竟流露出這麼臺灣味且家常的口吻,這其中的反差,也是這家小店很迷人的一道風景!",5.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:51:01.911835+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNnM3A2NDR3RRAB"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,135,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNnM3A2NDR3RRAB', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,f6be9cf1119ece1a8e0c26ad97984ff3758bfc2b2543d6277f090f5a6508a77f,ChZDSUhNMG9nS0VJQ0FnSURmbWNYM0xREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",G,,"餐點真的很好吃份量也十足,空間很令人放鬆餐點:5服務:5氣氛:5",5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:51:01.808500+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURmbWNYM0xREAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,32,2025-03-26,2025,2025-03,,,,False,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURmbWNYM0xREAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,c2e90e64c014bd0ed70b76492fceb288312bfbdd7ab321ff8104b81e3e3d67f3,ChdDSUhNMG9nS0VJQ0FnSUNnOEtUZDRnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",K Archi,,"和朋友四個人點了四份不同的餐,每一份都非常美味而且特殊,配菜也毫不馬虎,分量也很充足。足見老闆在料理上的用心。",5.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:51:01.440846+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNnOEtUZDRnRRAB"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,55,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNnOEtUZDRnRRAB', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,71d93300878a8a1a2f2901ea1f95aca835f59a12a6ee7436b5d096deec9bd7e6,ChdDSUhNMG9nS0VJQ0FnSUQteXRtOTZnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Maggie You,,"環境很髒亂設備也很舊,座位空間很小,廚房超級髒!!!髒到看到環境不敢吃晚餐,點了飲料很難喝,空氣非常非常不好,外面抽菸的味道與油煙的味道讓人無法呼吸...服務內用餐點類型其他平均每人消費金額$1-200",1.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T01:50:34.585537+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQteXRtOTZnRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,101,2023-03-26,2023,2023-03,1.0,200.0,100.5,True,,,,False,False,False,-4.5,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQteXRtOTZnRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,9e2072b9f78c9fee49e76d6445afedb6fd26d4ca5cdd6a84b0853dff8d239a53,ChdDSUhNMG9nS0VJQ0FnSURRNUppYl9BRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ChiaHsuan Chou,,"喜歡老闆與店員隨興、親切的感覺,在這裡就像個家。餐點十分具特色,喜歡特別的料理的人務必過來品嘗看看!不過切記,所有餐點是老闆一手包辦現點現做,請勿催餐!!",5.0,8 年前,2018-03-26,year,1,,,0,2026-03-26T01:50:34.335004+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURRNUppYl9BRRAB"", ""relative_date_text"": ""8 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,77,2018-03-26,2018,2018-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURRNUppYl9BRRAB', 'relative_date_text': '8 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,b0fad6292d72fec12ebc2e6fea5ff47ce41b12f9cf307f7f4851cb41d20cb70b,ChZDSUhNMG9nS0VJQ0FnSUM4X29YZmVnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Mika,,"我不知道為什麼烤茄子和別的菜價格一樣。烤茄子的比較少。味道還不錯,但有點貴,等1個小時多。 之後我還是很餓。",2.0,5 年前,2021-03-26,year,4,,,0,2026-03-26T01:50:34.255335+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUM4X29YZmVnEAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,54,2021-03-26,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUM4X29YZmVnEAE', 'relative_date_text': '5 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,04f6cb05f9356e478e6da5020a2aa433ab8f84ec8a58eeb3a4c323fbca6f9175,ChZDSUhNMG9nS0VJQ0FnSURwOS1qUlpnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",依奇,,價格平實 座位有些擁擠但很溫馨 當天點了蛋包飯及芒果牛奶可能是不太合我的胃口~服務內用餐點類型晚餐平均每人消費金額$200-400餐點:4服務:5氣氛:5,2.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:50:34.157018+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURwOS1qUlpnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,77,2024-03-26,2024,2024-03,200.0,400.0,300.0,True,4.0,5.0,5.0,True,True,True,0.5,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURwOS1qUlpnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,355d975ef0c5920dcfb2a8ae6e5000607e6b95ba7fbafc52143e98eae8acc365,ChdDSUhNMG9nS0VJQ0FnSUNvd2JhdTZBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ruoyan Wu,,"極具個性的店長兼廚師,有個性地每晚六點公布當日菜單,有個性地料理每道有個性的餐點,有個性地告訴你吃飯就是要等、你最好有個性地慢慢等,晚上六點點餐到八點用餐是常有的事,如果沒有符合這家有個性的店的個性,最好別輕易踏入,但如果你也這麼有個性,那你會愛上並且再訪好幾次這家有個性的店。",5.0,上次編輯：6 年前,2020-03-26,year,0,,,0,2026-03-26T01:50:33.776224+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNvd2JhdTZBRRAB"", ""relative_date_text"": ""上次編輯：6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,139,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNvd2JhdTZBRRAB', 'relative_date_text': '上次編輯：6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,ee2cf4604a120628837b48fc70262f109601c81a6681502c91c47542bae7e00c,ChdDSUhNMG9nS0VJQ0FnSUNwa29Tdy1BRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳姵妤,,愛店 會無限回訪 餐點要等 但店內氣氛等著也是很幸福 吃了更是 餐點根飲料都是外面吃不太到的口味 但就是莫名的好吃服務內用餐點類型晚餐平均每人消費金額$200-400建議的餐點燒哈里薩羊肉夏卡蘇卡,5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:50:33.679840+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNwa29Tdy1BRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,98,2024-03-26,2024,2024-03,200.0,400.0,300.0,True,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNwa29Tdy1BRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,6457b21259167122de91457e78302333f00793b588d0e0068e88a6c14959ec57,ChZDSUhNMG9nS0VJQ0FnSUNKckthNkhBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",yoyo Pai,,看了評價很高所以期待地走進去 但裡面有一股奇怪的味道 點了兩杯咖啡等了三十分鐘以上⋯⋯ 在等待的過程也被蚊子叮了好幾包⋯⋯ 雖然店員服務態度蠻好的但還是覺得蠻誇張的⋯⋯,2.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T01:50:33.399171+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNKckthNkhBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,84,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNKckthNkhBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,35c1616538b78db67a17776a95c86cbf8ba5a5b52639a1f42c97cfdc6ece9f80,ChdDSUhNMG9nS0VJQ0FnSUN3dXNPVG5RRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Alpinia,,"音樂偏大聲,但可能是因為當時人較多的關係 空間感覺比較擠 冷氣稍微強了一點 玫瑰拿鐵味道不錯,香氣適中口感溫和,但是會不小心吃到裡面的花",3.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:50:33.051281+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUN3dXNPVG5RRRAB"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,68,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUN3dXNPVG5RRRAB', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,ec5f61bad1b77f8cf76875500db15c12ba17ec73671037fa990b834560169e60,ChZDSUhNMG9nS0VJQ0FnSUNaeU5hUEFREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",花生湯圓,,一進門就有很重的發霉味 原本很餓都被臭味燻到不餓了 店裡沒什麼客人 一杯紅玉奶茶還做了三四十分鐘... 門打開不小心看到廚房 跟黑炭一樣餐點:3服務:1氣氛:1,2.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:50:32.755175+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNaeU5hUEFREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,80,2024-03-26,2024,2024-03,,,,False,3.0,1.0,1.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNaeU5hUEFREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,680341fcd5ef1c5a6883fe7451584a4a5959787d4e026c75d27cd0b7ecba520a,ChZDSUhNMG9nS0VJQ0FnSURHOFpQNFVBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Melissa Wu,,"環境雜亂、灰塵多,東西死鹹。當天點一個250的炒飯只吃得出油煙味,整個餐廳內也瀰漫著油煙,很臭又很悶。過譽了。",1.0,4 年前,2022-03-26,year,4,,,0,2026-03-26T01:50:32.384331+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURHOFpQNFVBEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,55,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURHOFpQNFVBEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,be747afe37d26e063388a58510dc4e8044222b635648ae46dcaba592fc5c8936,ChdDSUhNMG9nS0VJQ0FnSURlZzlfenR3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Jiesy,,Kevin的料理是魔法、熟悉的食材全新的風味(真的好喜歡)、店內的空間也像三根掃帚、溫暖擁擠歡樂、也隨時會有魔幻發生(但這裡的是有趣的靈魂和對話),5.0,3 年前,2023-03-26,year,1,,,0,2026-03-26T01:50:06.811508+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURlZzlfenR3RRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,73,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURlZzlfenR3RRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,ec291829290c141a66f38f2b1ae030b10351eb2761ccb51cdbb168fd10aa58f6,ChZDSUhNMG9nS0VJQ0FnSURRcE83WGF3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ryan Cheng,,"餐點都很有特色也很美味,大多是老闆現煮需要稍微等待一下。飲品也很棒好呵。環境或許不是那麼新穎但是很有特色。",4.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:50:06.747758+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURRcE83WGF3EAE"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,53,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURRcE83WGF3EAE', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,8ead08a05d715c36290e427c5b744b838de022abc04a56a25da0dab5869fb9cb,ChZDSUhNMG9nS0VJQ0FnSURSMWZQZlpnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",CHANG-JIN LIN (不會打掃),,溫馨的小餐廳 每天都有不同的創意餐點 以及各式調酒/飲料 和自製的甜點 無論是下午時間點杯飲料休息 或是在六點之後的晚餐時段到訪都非常棒!服務內用餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:50:06.661249+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURSMWZQZlpnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,107,2024-03-26,2024,2024-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURSMWZQZlpnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a16bde26c9fd3b6084c0ef29fb9635e5e948b9131a364de45467fd38222773c8,ChdDSUhNMG9nS0VJQ0FnSUNNdTlYWXVBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",林建東,,"老闆很有個性,表訂兩點營業,但建議兩點半過後再去。吃飯94要等,因為沒有任何服務所以不收服務費,這是直接寫在店內的標語,能接受者再去。獨處或聚會都適合。",4.0,6 年前,2020-03-26,year,0,,,0,2026-03-26T01:50:06.467267+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNNdTlYWXVBRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,76,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNNdTlYWXVBRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,4b16e140a13648db6b468a229affa7c5dd439b4654f019b76a0cf9e35c9095cb,ChZDSUhNMG9nS0VJQ0FnSURRakxiTUJBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Charly Yu,,"*老闆已經再三聲明在這裡吃飯就是要等了!* 很酷的咖啡店,每每進去都會有一股魔力想讓人就一直待在裡面,店員跟老闆很親切,特別推薦每日限量的餐點,不過畢竟是咖啡廳,所以一點些上餐的等待是值得的。",5.0,上次編輯：7 年前,2019-03-26,year,1,,,0,2026-03-26T01:50:06.405518+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURRakxiTUJBEAE"", ""relative_date_text"": ""上次編輯：7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,96,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,4.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURRakxiTUJBEAE', 'relative_date_text': '上次編輯：7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
