place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
bailemen_jiuguan,百樂門酒館,3e9192011ad7b32f0a45c86b4e4cb1a67ed7da8a9afe9100a1a84e45765a58dd,ChdDSUhNMG9nS0VJQ0FnSURNNVB5b2lBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hao A,,"""高雄的孩子,愛你的厝、愛你的家, 要明白最美的土地才會成就每朵最美的花。"" K represent 第二季:百家爭鳴 全高雄嘻哈社團聯合演出 就在明天 K represent 第二季也要在這畫上句點 多虧大家的支持和相挺 我能夠將活動辦到第二屆 離一開始的目標,建立高雄在地的嘻哈又更進一步 我心目中的嘻哈,絕對是要和你來自哪裡畫上等號的 猶如底特律之於阿姆、多倫多之於Drake一般 嘻哈從發源地到達各個不同的城市 經過當地的文化孕育出每個不盡相同的面貌 而這一切不會憑空而生, 絕對是透過每個熱愛者的努力和傳遞 一切都還沒有結束, 能夠走的多遠取決於所有熱愛嘻哈、地下音樂的朋友 如果你也喜歡K represent的活動氛圍 如果你也支持將一切回歸嘻哈音樂本質的理念 如果你也認同我邀請更多在地的心血展現創作 邀請大家明晚七點半,一同到百樂門 欣賞由全高雄大學嘻哈社團聯合的演出 也一起見證2019的K represent最終場 我們一直為了理念在努力、在付出、在戰鬥 真心邀請你 投我一票 - 阿不是,是一起來玩🔥🔥",5.0,上次編輯：4 年前,2022-03-27,year,3,,,0,2026-03-27T13:33:21.476830+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURNNVB5b2lBRRAB"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,462,2022-03-27,2022,2022-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURNNVB5b2lBRRAB', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,4a9558ef113036d98a09fdf0da1957eec6b733740101a4b024a03641200d754c,ChZDSUhNMG9nS0VJQ0FnSURrZ2NIZll3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",桃總柴,,活動辦的得有夠讚!,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:33:21.270952+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURrZ2NIZll3EAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,9,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURrZ2NIZll3EAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,c847167db61764403349408873f6d06b71ac77a826173e3e53a65a585f3f00c2,ChdDSUhNMG9nS0VJQ0FnTUNnczZYWHB3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",吳芳妤,,可以一直來喝酒看表演的超讚地點!餐點:5服務:5氣氛:5預訂網址不需要訂位特價優惠不確定特別活動其他,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:21.145088+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTUNnczZYWHB3RRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,50,2025-03-27,2025,2025-03,,,,False,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTUNnczZYWHB3RRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,cbcea4cb40491114c7a24727c52c3f6e107408536a744fbd2a7ec449666d6523,ChdDSUhNMG9nS0VJQ0FnSUN4bk9yTGxBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",在地青年,,"今天去的時候有一個客人喝到爛醉,然後四處撞倒東西,倒致坐在他旁邊都變得心驚膽顫無法好好享受這得來不易的放鬆時光,現場人員應該做好場控,而不是就放任他在鬧影響到其他客人,有這樣的體驗真的非常不舒適,而且事後也沒有針對此事做任何表示,感覺很差,不會再優先考慮光顧",1.0,2 年前,2024-03-27,year,0,,,0,2026-03-27T13:33:20.957906+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUN4bk9yTGxBRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,129,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,-1.5,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUN4bk9yTGxBRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,83673c7a552486aa9f4ca42bbf80d27688af59f8243a8c6602a22447afa76ad2,ChdDSUhNMG9nS0VJQ0FnSUR3NHVMTWhRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",YT CHOU,,"氣氛歡樂,生意不錯",5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:20.762766+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUR3NHVMTWhRRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,9,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUR3NHVMTWhRRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,82aeebfbe7607f99eeb06933a6dfb373a051da1aaccd8032fa78c36ca911b997,ChdDSUhNMG9nS0VJQ0FnSUNSMzdUaThBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",DT,,昌哥和百樂門是高雄/台灣獨立樂團文化的幕後大推手 週三還有安排DJ可以放鬆聽音樂喝酒 適合和朋友小酌的地方 懇請支持,5.0,2 年前,2024-03-27,year,4,,,0,2026-03-27T13:33:20.590604+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNSMzdUaThBRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,58,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNSMzdUaThBRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,3c094ab78dd4bdafb73ac3bc25811db5d05907ab999ecf6f130f4a9033c39766,Ci9DQUlRQUNvZENodHljRjlvT2trM05EbHRSblJZUm0xV1owd3lObWRDUzJvNWIzYxAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",uin Lin,,"奶酒口感豐富(*☻-☻*)平均每人消費金額$200-400餐點:5服務:5氣氛:5吵雜程度安靜,適合交談用餐人數多人聚餐/單人用餐皆宜座位類型室內用餐區, 酒吧區, 戶外庭園/露台",5.0,8 個月前,2025-07-27,month,0,,,0,2026-03-27T13:33:20.452339+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2trM05EbHRSblJZUm0xV1owd3lObWRDUzJvNWIzYxAB"", ""relative_date_text"": ""8 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,90,2025-07-27,2025,2025-07,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2trM05EbHRSblJZUm0xV1owd3lObWRDUzJvNWIzYxAB', 'relative_date_text': '8 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,35f1496f76d81c82792a83ff3cb5547e5d1c3e3e4652c5c0071ab55a9f8b75db,ChZDSUhNMG9nS0VJQ0FnSUNCdnZuUVFnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",薔,,"很棒的場所,提供現場Live樂團演出。 缺點:吧台人員沒有一個是非常熱情的接待及交流,看到吧台是一群像原住民的朋友,反而是他們很熱情的跟吧台人員打招呼問好,也很有禮貌的點酒等等 他們吧台整個有夠冷清的,很不像我們看到的一般酒吧人員的樣子。",5.0,3 年前,2023-03-27,year,0,,,0,2026-03-27T13:33:14.775683+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNCdnZuUVFnEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,119,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNCdnZuUVFnEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,e409828862259c0bae9309b02a320e05d71bdf0329453e8ee14365285942fec8,ChZDSUhNMG9nS0VJQ0FnSUN4cXJDZUhBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Levanteous Opheudevous,,"非常優秀的表演空間!音場好,觀眾反應佳,以獨立音樂的演出來說是非常具備讓觀眾和演出者雙方產生化學反應的好場所! 下次有機會再去百樂門喝喝看酒",5.0,2 年前,2024-03-27,year,2,,,0,2026-03-27T13:33:14.681210+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN4cXJDZUhBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,70,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN4cXJDZUhBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,b2e4a5181d586dfb52f88f8b0a229f741eaaa95c311b2c23a1d1bcbaf5525403,Ci9DQUlRQUNvZENodHljRjlvT2tka0xXdzVjVk16TWpoaFlXVm1XblZQWTBsTGRtYxAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",盧倪倪,,餐點不錯 裡面的表演也蠻好看的!餐點:5服務:5氣氛:5,5.0,7 個月前,2025-08-27,month,0,,,0,2026-03-27T13:33:14.554627+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2tka0xXdzVjVk16TWpoaFlXVm1XblZQWTBsTGRtYxAB"", ""relative_date_text"": ""7 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,28,2025-08-27,2025,2025-08,,,,False,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2tka0xXdzVjVk16TWpoaFlXVm1XblZQWTBsTGRtYxAB', 'relative_date_text': '7 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,8a1665edec3f2c0aeb1de6fc8c6e26a9cdfb7e5440adadd5f47d3120fceec548,ChZDSUhNMG9nS0VJQ0FnSUNIN3RubmJnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ㄏ,,"高雄還有幾間live house酒吧?百樂門基本上就高雄版的左輪吧哈哈。酒很讚,吃的上菜時間適中,氣氛不錯,的確有時會有些熱鬧、吵雜,表演場地很舒適。平均每人消費金額$200-400餐點:5服務:5氣氛:4",5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:14.430956+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNIN3RubmJnEAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,103,2025-03-27,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,4.0,True,True,True,4.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNIN3RubmJnEAE', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,49ebddaebad79790b7e9bea43cf3af226b94599cbd788c3cd5b254717ff98137,ChdDSUhNMG9nS0VJQ0FnSUN4a19LRzV3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",翁瑞瑜,,"燈光美氣氛佳,食物好吃,調酒好喝,CP值高 店員親切",5.0,2 年前,2024-03-27,year,1,,,0,2026-03-27T13:33:14.300791+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUN4a19LRzV3RRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,26,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUN4a19LRzV3RRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,31ac68bf727553e359028ba8ff83b5fb5467aebba9a16ea7cc8ac62c8070a4b0,Ci9DQUlRQUNvZENodHljRjlvT25sbGVHaEdZV1JoVkdwQ1NtTmZXRW90VG5WemMyYxAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",小夜,,餐點非常好吃 表演非常好看 如果老闆可以再牽一頭羊來上班就更好了餐點:5服務:5氣氛:5,5.0,8 個月前,2025-07-27,month,0,,,0,2026-03-27T13:33:14.190094+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25sbGVHaEdZV1JoVkdwQ1NtTmZXRW90VG5WemMyYxAB"", ""relative_date_text"": ""8 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,44,2025-07-27,2025,2025-07,,,,False,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25sbGVHaEdZV1JoVkdwQ1NtTmZXRW90VG5WemMyYxAB', 'relative_date_text': '8 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,e96ece1d715858afa0037f36d608dba8c186ffb7ed1291d5f35e4777a18f0f90,ChZDSUhNMG9nS0VJQ0FnSUNSXy1qc0lnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ching-Chun Wei,,"高雄最讚的Live House,老板人讚又Nice。沒表演也這裡喝酒聊天也讚!!",5.0,2 年前,2024-03-27,year,3,,,0,2026-03-27T13:33:14.070820+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNSXy1qc0lnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,40,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNSXy1qc0lnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,4dd05738b92612e9df902614ac301980900cda20db58c30d8185cc4666f1d955,ChdDSUhNMG9nS0VJQ0FnSURFaHVEbTh3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",sin Fuxi,,只能用酷來形容 對於一個第一次參與小型演唱會的人來說 第一次的興奮感現在還會想到 開場的煙霧瀰漫與後來的清晰讓我印象深刻 高雄有這麼酷的地方真的是讓我大開眼界,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:33:13.964496+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURFaHVEbTh3RRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,79,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURFaHVEbTh3RRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,65ffd826ec606e4d86e84d8f3cb5c0885cb9d71506078d2461d969bea6e2b2d8,ChdDSUhNMG9nS0VJQ0FnSUNNcTU2YXhnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Qing Leng Zuo,,如果會怕煙味可能比較不適合來 每桌桌上都會有一個燭台 燈光偏昏暗,3.0,6 年前,2020-03-27,year,2,,,0,2026-03-27T13:33:13.801875+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNNcTU2YXhnRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,32,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNNcTU2YXhnRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,09472b1a44fa4f526b66ed58853d3b39f108512066df77eb9700508ad3ada4dd,ChdDSUhNMG9nS0VJQ0FnSUM1MElULTFBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Tegan,,調酒價格非常親民 兩百多塊而已 很久沒看到這麼便宜的價格 服務生態度很好 對飲品有問題他們都會細心解說平均每人消費金額$600-800餐點:4服務:5氣氛:5,5.0,2 年前,2024-03-27,year,1,,,0,2026-03-27T13:33:13.608514+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUM1MElULTFBRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,79,2024-03-27,2024,2024-03,600.0,800.0,700.0,True,4.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUM1MElULTFBRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
